"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"TJP2","Q9UDY2",101339.3769725,83249.89844,"nonmito",""
"TK1","P04183",41888.1972675,43656.1640633333,"nonmito",""
"TK2","O00142;O00142-2;O00142-3;O00142-6",157693.1172,152700.5052,"mito",""
"TKFC","Q3LXA3",269745.07815,263105.906266667,"nonmito",""
"TKT","P29401;P29401-2",2196519.78125,1992625.875,"nonmito",""
"TLK2","Q86UE8;Q86UE8-2;Q86UE8-3",33942.8984375,30288.1562466667,"nonmito",""
"TLN1","Q9Y490",1488966.25,1508398.625,"nonmito",""
"TLN2","Q9Y4G6",149960.39455,116793.606766667,"nonmito",""
"TM7SF3","Q9NS93",74156.919925,115993.726576667,"nonmito",""
"TM9SF1","O15321;O15321-2",269927.386725,322396.2917,"nonmito",""
"TM9SF2","Q99805",363535.8594,434939.322933333,"nonmito",""
"TM9SF3","Q9HD45",251529.058625,324875.6042,"nonmito",""
"TM9SF4","Q92544",296865.429725,321367.187533333,"nonmito",""
"TMA16","Q96EY4",60872.0722675,83334.4895833333,"nonmito",""
"TMA7","Q9Y2S6",384725.44535,429570.687533333,"nonmito",""
"TMBIM1","Q969X1",442819.257825,379748.531266667,"nonmito",""
"TMBIM6","P55061;P55061-2",176313.1875,162927.281266667,"nonmito",""
"TMCO1","Q9UM00;Q9UM00-1;Q9UM00-2",595991.375,770487.208333333,"nonmito",""
"TMCO3","Q6UWJ1;Q6UWJ1-2;Q6UWJ1-3",52947.1572275,54852.8737,"nonmito",""
"TMCO4","Q5TGY1;Q5TGY1-2",78397.5605475,52666.5208366667,"nonmito",""
"TMED1","Q13445",300752.5391,332020.468766667,"nonmito",""
"TMED10","P49755",1301676.375,1257843.79166667,"nonmito",""
"TMED2","Q15363",410347.406275,375821.062533333,"nonmito",""
"TMED3","Q9Y3Q3",150937.36915,150701.692733333,"nonmito",""
"TMED4","Q7Z7H5;Q7Z7H5-3",282053.6055,271494.7396,"nonmito",""
"TMED5","Q9Y3A6",282675.511725,212974.203133333,"nonmito",""
"TMED8","Q6PL24",80639.4648425,68502.47005,"nonmito",""
"TMED9","Q9BVK6",1124453.90625,1077096.72933333,"nonmito",""
"TMEM104","Q8NE00",166030.90625,169039.6198,"nonmito",""
"TMEM106B","Q9NUM4",173777.58595,165908.671866667,"nonmito",""
"TMEM109","Q9BVC6",1206205.46875,1089892.20833333,"nonmito",""
"TMEM11","P17152",224522.06645,228996.7917,"mito",""
"TMEM115","Q12893",94749.3008025,116519.838566667,"nonmito",""
"TMEM119","Q4V9L6",920331.125,410468.895866667,"nonmito",""
"TMEM120A","Q9BXJ8;Q9BXJ8-2",59220.4873075,48174.7708333333,"nonmito",""
"TMEM126A","Q9H061",93044.546875,120551.007833333,"mito",""
"TMEM131","Q92545",62161.36328,74778.3281266667,"nonmito",""
"TMEM147","Q9BVK8",102993.753915,180363.6771,"nonmito",""
"TMEM14C","Q9P0S9",243935.8711,210693.854166667,"mito",""
"TMEM160","Q9NX00",33799.3969725,49817.1770833333,"nonmito",""
"TMEM161A","Q9NX61;Q9NX61-2",86629.353515,95232.2916666667,"nonmito",""
"TMEM165","Q9HC07",350679.88285,467079.270866667,"nonmito",""
"TMEM167A","Q8TBQ9",546939.734375,4034130.66666667,"nonmito",""
"TMEM167B","Q9NRX6",116351.417965,125842.838566667,"nonmito",""
"TMEM168","Q9H0V1;Q9H0V1-2",53348.7749025,93728.5963533333,"nonmito",""
"TMEM175","Q9BSA9",20635.594725,28129.4140633333,"nonmito",""
"TMEM179B","Q7Z7N9",96580.251965,124975.414066667,"nonmito",""
"TMEM181","Q9P2C4",77912.39844,82852.9583333333,"nonmito",""
"TMEM192","Q8IY95;Q8IY95-2",96159.68945,99376.72136,"nonmito",""
"TMEM199","Q8N511",55578.56543,78120.86719,"nonmito",""
"TMEM200A","Q86VY9",52448.3418,24083.3665366667,"nonmito",""
"TMEM201","Q5SNT2;Q5SNT2-2",22798.742675,27367.3085933333,"nonmito",""
"TMEM205","Q6UW68",152998.130875,105997.5651,"mito",""
"TMEM208","Q9BTX3",17349.94738975,42483.6223966667,"nonmito",""
"TMEM209","Q96SK2;Q96SK2-2",18665.717285,13686.9153623333,"nonmito",""
"TMEM214","Q6NUQ4",192521.94925,192569.8646,"nonmito",""
"TMEM222","Q9H0R3",34122.9291975,37227.9635433333,"nonmito",""
"TMEM230","Q96A57;Q96A57-2",122709.9765725,123688.708366667,"nonmito",""
"TMEM231","Q9H6L2",37212.3208025,24633.6139333333,"nonmito",""
"TMEM237","Q96Q45;Q96Q45-2;Q96Q45-3;Q96Q45-5",56480.70117,83303.7447933333,"nonmito",""
"TMEM245","Q9H330",90362.09765,103547.216153333,"nonmito",""
"TMEM259","Q4ZIN3;Q4ZIN3-2",31396.394045,49201.9153633333,"nonmito",""
"TMEM260","Q9NX78",170278.5703,269356.947933333,"nonmito",""
"TMEM263","Q8WUH6",271676.6836,392190.8542,"nonmito",""
"TMEM30A","Q9NV96",197335.613275,159772.5625,"nonmito",""
"TMEM33","P57088",408263.9844,359068.885433333,"nonmito",""
"TMEM35A","Q53FP2",244145.028345,131239.5417,"nonmito",""
"TMEM35B","Q8NCS4",107038.85743,84670.5026066667,"nonmito",""
"TMEM38B","Q9NVV0",42544.3105475,57979.5598966667,"nonmito",""
"TMEM41A","Q96HV5",40086.2207025,51292.7695333333,"nonmito",""
"TMEM41B","Q5BJD5",101974.55079,73205.8880233333,"nonmito",""
"TMEM43","Q9BTV4",797968.078125,530704.0625,"nonmito",""
"TMEM47","Q9BQJ4",163610.652375,103367.822933333,"nonmito",""
"TMEM59","Q9BXS4",121465.4453,87708.6223966667,"nonmito",""
"TMEM62","Q0P6H9",54846.458985,60688.0091166667,"nonmito",""
"TMEM63A","O94886",67536.5732425,39361.5091133333,"nonmito",""
"TMEM63B","Q5T3F8;Q5T3F8-2;Q5T3F8-3",35784.9882825,45737.4987,"nonmito",""
"TMEM65","Q6PI78",301074.5469,201496.203133333,"mito",""
"TMEM70","Q9BUB7",90909.695315,95717.5598866667,"mito",""
"TMEM87A","Q8NBN3",124370.255875,151587.8698,"nonmito",""
"TMEM87B","Q96K49;Q96K49-2",134218.640625,144738.479166667,"nonmito",""
"TMEM9","Q9P0T7",32080.961425,39226.2018233333,"nonmito",""
"TMEM97","Q5BJF2",305949.50005,554584.75,"nonmito",""
"TMEM9B","Q9NQ34",75677.484375,87569.3671866667,"nonmito",""
"TMF1","P82094;P82094-2",64772.1230475,65242.1067733333,"nonmito",""
"TMLHE","Q9NVH6;Q9NVH6-7;Q9NVH6-8",34380.44629,35799.5091166667,"mito",""
"TMOD2","Q9NZR1",108521.94921,101480.239593333,"nonmito",""
"TMOD3","Q9NYL9",389846.210975,290839.885433333,"nonmito",""
"TMPO","P42166",97927.0273425,51913.5976566667,"nonmito",""
"TMPO","P42167",402637.031275,212959.343766667,"nonmito",""
"TMPPE","Q6ZT21;Q6ZT21-2",31034.6782225,42585.2369766667,"nonmito",""
"TMSB10","P63313",278511.39455,275420.390633333,"nonmito",""
"TMSB4X","P62328",118206.121105,64850.34246,"nonmito",""
"TMTC3","Q6ZXV5;Q6ZXV5-2",167479.167975,168837.854166667,"nonmito",""
"TMX1","Q9H3N1",309568.632825,276315.437533333,"nonmito",""
"TMX2","Q9Y320",129238.71485,129441.4401,"nonmito",""
"TMX3","Q96JJ7",426785.13285,407713.1771,"nonmito",""
"TMX4","Q9H1E5",182416.4297,156331.0573,"nonmito",""
"TNC","P24821;P24821-4",102715.660155,180689.375,"nonmito",""
"TNFAIP8","O95379",24419.8088375,16210.3531866667,"nonmito",""
"TNFRSF10B","O14763;O14763-2",41767.0009775,47193.1250033333,"nonmito",""
"TNFRSF10D","Q9UBN6",47320.9487325,96018.73438,"nonmito",""
"TNFRSF1A","P19438;P19438-2;P19438-3",154291.1132825,23496.6516966667,"nonmito",""
"TNKS1BP1","Q9C0C2",213497.136725,130816.903666667,"nonmito",""
"TNPO1","Q92973;Q92973-2",476017.710975,510716.2917,"nonmito",""
"TNPO2","O14787",89637.9941425,103520.075533333,"nonmito",""
"TNPO3","Q9Y5L0;Q9Y5L0-3",116501.625025,120142.341133333,"nonmito",""
"TNRC6B","Q9UPQ9;Q9UPQ9-1",77698.87305,84041.3776066667,"nonmito",""
"TNS1","Q9HBL0",160451.253925,109181.9349,"nonmito",""
"TNS2","Q63HR2;Q63HR2-4;Q63HR2-6",92122.99609,51635.6080766667,"nonmito",""
"TNS3","Q68CZ2",116384.30666,73136.4973966667,"nonmito",""
"TNXB","P22105;P22105-1",168740.3359425,87714.7643166667,"nonmito",""
"TOE1","Q96GM8",36640.2480475,39774.76953,"nonmito",""
"TOLLIP","Q9H0E2",324520.531275,261509.2292,"nonmito",""
"TOM1","O60784",319323.71095,287864.125033333,"nonmito",""
"TOM1L2","Q6ZVM7",158282.1172,99494.61458,"nonmito",""
"TOMM20","Q15388",288118.921875,346925.708366667,"mito",""
"TOMM22","Q9NS69",87158.089845,97857.0625066667,"mito",""
"TOMM34","Q15785",242760.875,301388.9896,"mito",""
"TOMM40","O96008",319010.000025,343545.895833333,"mito",""
"TOMM7","Q9P0U1",27741.9213875,34703.2597633333,"mito",""
"TOMM70","O94826",221662.339875,212099.937533333,"mito",""
"TOP1","P11387",163789.42385,149684.489566667,"nonmito",""
"TOP2A","P11388;P11388-2;P11388-3;P11388-4",45414.1499025,46896.6510433333,"nonmito",""
"TOP2B","Q02880;Q02880-2",113830.072275,88123.0156233333,"nonmito",""
"TOP3B","O95985;O95985-2;O95985-3",64024.22168,53478.2473966667,"nonmito",""
"TOR1A","O14656",163028.113275,157555.005233333,"nonmito",""
"TOR1AIP1","Q5JTV8",219312.042975,215072.4271,"nonmito",""
"TOR1AIP2","Q8NFQ8",97514.9043175,89299.7343733333,"nonmito",""
"TOR1B","O14657",847314.453125,616161.041666667,"nonmito",""
"TOR2A","Q5JU69",32349.47217,28891.3092466667,"nonmito",""
"TOR3A","Q9H497",327646.664075,315877.192733333,"nonmito",""
"TOR4A","Q9NXH8",66163.6113275,42954.30469,"nonmito",""
"TOX4","O94842;O94842-2;O94842-3",63829.970705,66739.50521,"nonmito",""
"TP53BP1","Q12888;Q12888-2",124802.029325,108622.085933333,"nonmito",""
"TP53BP2","Q13625;Q13625-3",42604.694825,51876.79427,"nonmito",""
"TP53I3","Q53FA7",483024.023475,792642.770833333,"nonmito",""
"TP53RK","Q96S44",126192.6094,174352.343766667,"nonmito",""
"TPBG","Q13641",326443.9727,296325.729166667,"nonmito",""
"TPCN1","Q9ULQ1;Q9ULQ1-3",20754.0815425,22558.89193,"nonmito",""
"TPD52L2","O43399;O43399-5;O43399-7",1452010.5,1303445.125,"nonmito",""
"TPI1","P60174;P60174-3",3148158.1875,4604696.5,"nonmito",""
"TPM1","P09493-5",179223.509775,246487.052133333,"nonmito",""
"TPM1","P09493-7",639576.843775,533857,"nonmito",""
"TPM1","P09493-4",3092682.21875,2564973.16666667,"nonmito",""
"TPM2","P07951-3",873710.53125,1046253.85433333,"nonmito",""
"TPM2","P07951",428310.59375,382443.875033333,"nonmito",""
"TPM3","P06753-2",1541301.03125,1475887.04166667,"nonmito",""
"TPM4","P67936-2",83713.0048825,202479.2448,"nonmito",""
"TPM4","P67936",2682111.5,2361460.58333333,"nonmito",""
"TPMT","P51580",214866.45705,191172.260433333,"nonmito",""
"TPP1","O14773",407503.9844,471455.104166667,"nonmito",""
"TPP2","P29144",278549.1797,279086.3021,"nonmito",""
"TPR","P12270",111445.162125,114550.401033333,"nonmito",""
"TPRG1L","Q5T0D9",173503.9492,149382.723966667,"nonmito",""
"TPRKB","Q9Y3C4;Q9Y3C4-3",56710.396485,66720.48177,"nonmito",""
"TPRN","Q4KMQ1",22633.3051775,26988.8222666667,"nonmito",""
"TPST1","O60507",44702.80469,51994.0260433333,"nonmito",""
"TPST2","O60704",71263.0849625,80146.20573,"nonmito",""
"TPT1","P13693",891864.6875,1321549.5,"nonmito",""
"TRA2A","Q13595;Q13595-3;Q13595-4",263107.882825,219454.776066667,"nonmito",""
"TRA2B","P62995;P62995-3",624620.09375,452671.7396,"nonmito",""
"TRABD","Q9H4I3",72816.13281,105091.29425,"nonmito",""
"TRADD","Q15628",254200.0469,198254.5052,"nonmito",""
"TRAF2","Q12933;Q12933-2;Q12933-3;Q12933-4",54873.49121,42271.8411466667,"nonmito",""
"TRAF3","Q13114",24191.3813475,28785.4199233333,"nonmito",""
"TRAF6","Q9Y4K3",65516.64551,78372.3203166667,"nonmito",""
"TRAFD1","O14545",24818.972655,30194.77409,"nonmito",""
"TRAM1","Q15629;Q15629-2",328888.46095,316853.729166667,"nonmito",""
"TRAM2","Q15035",115660.3906,143865.697933333,"nonmito",""
"TRAP1","Q12931;Q12931-2",235960.83205,279151.406266667,"mito",""
"TRAPPC1","Q9Y5R8",184198.480475,160500.411466667,"nonmito",""
"TRAPPC10","P48553",67763.9199225,71620.36198,"nonmito",""
"TRAPPC11","Q7Z392",74175.4062525,73062.8072933333,"nonmito",""
"TRAPPC12","Q8WVT3",83279.5390625,83919.1380233333,"nonmito",""
"TRAPPC13","A5PLN9;A5PLN9-2;A5PLN9-4;A5PLN9-5",106887.794935,116581.140633333,"nonmito",""
"TRAPPC2L","Q9UL33;Q9UL33-2",98954.58008,104703.104166667,"nonmito",""
"TRAPPC3","O43617",1197511.6875,1673137.41666667,"nonmito",""
"TRAPPC4","Q9Y296",142779.1211,136052.770866667,"nonmito",""
"TRAPPC5","Q8IUR0",160889.52345,158641.916666667,"nonmito",""
"TRAPPC6B","Q86SZ2",218028.1992,223054.479166667,"nonmito",""
"TRAPPC8","Q9Y2L5",38678.5429675,37309.0625,"nonmito",""
"TRAPPC9","Q96Q05;Q96Q05-2;Q96Q05-3",32609.7988275,38963.5820333333,"nonmito",""
"TREX1","Q9NSU2;Q9NSU2-1;Q9NSU2-2",17113.6857925,28774.5598966667,"nonmito",""
"TRIM13","O60858;O60858-3",11209.04711925,12400.0592433333,"nonmito",""
"TRIM16","O95361",71854.109375,70122.8203133333,"nonmito",""
"TRIM2","Q9C040;Q9C040-2",110389.730475,93224.97396,"nonmito",""
"TRIM21","P19474",104613.22462,93520.66146,"nonmito",""
"TRIM22","Q8IYM9",239219.7578,288684.4792,"nonmito",""
"TRIM25","Q14258",245792.031275,206163.661466667,"nonmito",""
"TRIM26","Q12899",41221.5634775,36237.5,"nonmito",""
"TRIM28","Q13263",455188.570325,475296.333366667,"nonmito",""
"TRIM3","O75382",72200.390625,76114.1770833333,"nonmito",""
"TRIM32","Q13049",75502.64844,67712.6705766667,"nonmito",""
"TRIM33","Q9UPN9-2",20337.3261725,17886.0764966667,"nonmito",""
"TRIM38","O00635",45326.0576175,42656.3697933333,"nonmito",""
"TRIM4","Q9C037;Q9C037-2",84338.433595,85741.8828133333,"nonmito",""
"TRIM5","Q9C035",64426.7226575,63987.08464,"nonmito",""
"TRIM56","Q9BRZ2",115310.203125,106313.442733333,"nonmito",""
"TRIM65","Q6PJ69",55984.2080075,46256.45703,"nonmito",""
"TRIO","O75962",131234.02345,116121.8828,"nonmito",""
"TRIOBP","Q9H2D6-5",178484.5,124758.148466667,"nonmito",""
"TRIP10","Q15642",215118.730475,216928.093766667,"nonmito",""
"TRIP11","Q15643",68100.8095675,72597.51563,"nonmito",""
"TRIP12","Q14669;Q14669-3",82875.17969,77469.76823,"nonmito",""
"TRIP13","Q15645",119009.0469025,61547.66927,"nonmito",""
"TRIP4","Q15650",504483.26565,629124.5,"nonmito",""
"TRIP6","Q15654",232610.9375,274983.1667,"nonmito",""
"TRIR","Q9BQ61",51482.27832,61197.2643233333,"nonmito",""
"TRMT1","Q9NXH9;Q9NXH9-2",72754.3300775,95284.4947933333,"mito",""
"TRMT10C","Q7L0Y3",92967.2773425,118433.523433333,"mito",""
"TRMT11","Q7Z4G4;Q7Z4G4-2",49595.2919925,58005.9778666667,"nonmito",""
"TRMT112","Q9UI30",447064.64845,515286.875,"nonmito",""
"TRMT1L","Q7Z2T5",71194.4863275,66724.1002633333,"nonmito",""
"TRMT2A","Q8IZ69",209380.70705,227650.640666667,"nonmito",""
"TRMT5","Q32P41",50685.2128925,51110.4687533333,"mito",""
"TRMT6","Q9UJA5",66018.3408225,79737.9713566667,"nonmito",""
"TRMT61A","Q96FX7",67037.86914,76267.8333366667,"nonmito",""
"TRMU","O75648",13604.7524425,26985.36068,"mito",""
"TRNT1","Q96Q11;Q96Q11-2",127338.533225,111729.109366667,"mito",""
"TRPC4AP","Q8TEL6;Q8TEL6-3",20156.1867675,31023.0332033333,"nonmito",""
"TRPM4","Q8TD43",77440.6748075,45674.8450533333,"nonmito",""
"TRPV2","Q9Y5S1",114134.201185,102932.205766667,"nonmito",""
"TRRAP","Q9Y4A5;Q9Y4A5-2",46360.3154325,47169.9726566667,"nonmito",""
"TRUB1","Q8WWH5",50542.004885,59502.4283866667,"nonmito",""
"TSC1","Q92574",73835.564455,60950.6197933333,"nonmito",""
"TSC2","P49815;P49815-2;P49815-3;P49815-4;P49815-5",100843.1816425,97251.3046866667,"nonmito",""
"TSC22D1","Q15714",65693.0078125,45285.10677,"nonmito",""
"TSC22D2","O75157;O75157-2",101164.79495,81843.9973966667,"nonmito",""
"TSC22D4","Q9Y3Q8",89827.5117125,56920.8684933333,"nonmito",""
"TSEN34","Q9BSV6",32234.60669,49852.6744766667,"nonmito",""
"TSFM","P43897",118542.187495,126347.906233333,"mito",""
"TSG101","Q99816",249211.71485,240736.5625,"nonmito",""
"TSKU","Q8WUA8",10055.5994855,14427.4059233333,"nonmito",""
"TSN","Q15631",422535.968775,437448.031266667,"nonmito",""
"TSNAX","Q99598",189168.785175,190801.453166667,"nonmito",""
"TSPAN13","O95857",189220.507825,397193.4167,"nonmito",""
"TSPAN14","Q8NG11;Q8NG11-2",62360.27246,80376.69271,"nonmito",""
"TSPAN3","O60637;O60637-2;O60637-3",360773.250025,324992.010466667,"nonmito",""
"TSPAN31","Q12999",79569.78028,135386.708333333,"nonmito",""
"TSPAN6","O43657",43055.6914075,57907.2630233333,"nonmito",""
"TSPO","P30536",1841064.1875,1516049.04166667,"mito",""
"TSPYL1","Q9H0U9",40066.8657225,40405.9205733333,"nonmito",""
"TSPYL5","Q86VY4",52937.7636725,65330.3098966667,"nonmito",""
"TSR1","Q2NL82",153369.605475,125651.643266667,"nonmito",""
"TSR2","Q969E8",168002.238325,127605.197933333,"nonmito",""
"TSR3","Q9UJK0",77764.02539,72808.9348966667,"nonmito",""
"TSSC4","Q9Y5U2;Q9Y5U2-2",94333.4648425,116907.6302,"nonmito",""
"TST","Q16762",340630.835975,250756.6823,"mito",""
"TTC1","Q99614",147761.2383,138941.0573,"nonmito",""
"TTC13","Q8NBP0",32767.7260725,31055.12435,"nonmito",""
"TTC17","Q96AE7",41117.4667975,42287.7343766667,"nonmito",""
"TTC21B","Q7Z4L5",14140.672606,15197.9095066667,"nonmito",""
"TTC27","Q6P3X3",90775.3789075,93802.79167,"nonmito",""
"TTC28","Q96AY4",60808.399415,44893.88021,"nonmito",""
"TTC37","Q6PGP7",94223.0000025,119088.796866667,"nonmito",""
"TTC38","Q5R3I4",31290.0332025,67003.8723966667,"nonmito",""
"TTC39B","Q5VTQ0;Q5VTQ0-2;Q5VTQ0-4",43497.64209,35898.0716133333,"nonmito",""
"TTC39C","Q8N584;Q8N584-2",75834.933595,58661.79427,"nonmito",""
"TTC4","O95801",32682.1709,37331.77995,"nonmito",""
"TTC5","Q8N0Z6",60488.390625,70826.8151066667,"nonmito",""
"TTC7B","Q86TV6;Q86TV6-2",40922.8042,34671.3554733333,"nonmito",""
"TTC9C","Q8N5M4",156823.01175,134536.5573,"nonmito",""
"TTF2","Q9UNY4",36812.72168,48520.8906233333,"nonmito",""
"TTI1","O43156",103597.402355,105840.447916667,"nonmito",""
"TTI2","Q6NXR4",30268.646975,34719.625,"nonmito",""
"TTL","Q8NG68",65515.371095,64449.77344,"nonmito",""
"TTLL12","Q14166",264074.195325,358599.541666667,"nonmito",""
"TTPAL","Q9BTX7",76005.9130875,66432.7786466667,"nonmito",""
"TTYH3","Q9C0H2;Q9C0H2-2",188912.093775,285501.635433333,"nonmito",""
"TUBA1A","Q71U36;Q71U36-2",17797974.5,16159161,"nonmito",""
"TUBA1C","Q9BQE3",2397815.1875,3101538.08333333,"nonmito",""
"TUBA4A","P68366;P68366-2",4463539.75,6515447.33333333,"nonmito",""
"TUBB","P07437",22723252.5,19075580,"nonmito",""
"TUBB1","Q9H4B7",59326407,54087734.6666667,"nonmito",""
"TUBB2A","Q13885",9875762,9257943,"nonmito",""
"TUBB2B","Q9BVA1",343968.1133,361047.500033333,"nonmito",""
"TUBB3","Q13509",2342790.03125,2506806.25,"nonmito",""
"TUBB4B","P68371",23436450.5,18823166.6666667,"nonmito",""
"TUBB6","Q9BUF5",5392868.25,5183516.83333333,"nonmito",""
"TUBG1","P23258",113561.0801,144518.541666667,"nonmito",""
"TUBG2","Q9NRH3",187984.66015,174900.6875,"nonmito",""
"TUBGCP2","Q9BSJ2;Q9BSJ2-4",88362.5019525,81245.3854166667,"nonmito",""
"TUBGCP3","Q96CW5",59162.9619125,45095.83724,"nonmito",""
"TUBGCP4","Q9UGJ1;Q9UGJ1-2",116907.55275,98113.7864466667,"nonmito",""
"TUBGCP6","Q96RT7;Q96RT7-2;Q96RT7-3",27837.2944325,24303.6542966667,"nonmito",""
"TUFM","P49411",663693.953125,844947.979166667,"mito",""
"TULP3","O75386;O75386-2",31900.1225575,28025.9863266667,"nonmito",""
"TUSC2","O75896",44435.5986325,52442.8046866667,"nonmito",""
"TUSC3","Q13454;Q13454-2",132740.59375,261213.2292,"nonmito",""
"TUT7","Q5VYS8",74237.927735,99813.22658,"nonmito",""
"TWF1","Q12792",527147.437525,469807.968766667,"nonmito",""
"TWF2","Q6IBS0",469828.07815,516625.343766667,"nonmito",""
"TWSG1","Q9GZX9",160550.625,144629.656266667,"nonmito",""
"TXLNA","P40222",150466.322275,161275.505233333,"nonmito",""
"TXLNG","Q9NUQ3;Q9NUQ3-2",66302.9951175,81467.7890633333,"nonmito",""
"TXN","P10599",2021379.34375,1928197.79166667,"nonmito",""
"TXN2","Q99757",103008.9003875,135073.138,"mito",""
"TXNDC12","O95881",626978.53125,554623.270833333,"nonmito",""
"TXNDC15","Q96J42",81336.7470725,102105.898433333,"nonmito",""
"TXNDC17","Q9BRA2",1066586.39075,1616119.04166667,"nonmito",""
"TXNDC5","Q8NBS9",1945896.21875,1661388.04166667,"nonmito",""
"TXNDC9","O14530",70349.1103525,75985.84115,"nonmito",""
"TXNIP","Q9H3M7",53985.50586,35360.6627633333,"nonmito",""
"TXNL1","O43396",594337.484375,727375.583333333,"nonmito",""
"TXNL4A","P83876",64557.808595,74277.46875,"nonmito",""
"TXNL4B","Q9NX01",26915.2861325,24197.23177,"nonmito",""
"TXNRD1","Q16881;Q16881-3;Q16881-4",874347.578125,619861.083333333,"mito",""
"TXNRD2","Q9NNW7;Q9NNW7-2",186865.269525,217939.010433333,"mito",""
"TYMP","P19971",66124.7402275,34762.97591,"nonmito",""
"TYMS","P04818",132575.19141,101532.51823,"nonmito",""
"TYW5","A2RUC4",40156.7412125,59819.9283866667,"nonmito",""
"U2AF2","P26368;P26368-2",456968.77345,507204.8125,"nonmito",""
"U2SURP","O15042;O15042-2",129697.36525,135300.651066667,"nonmito",""
"UACA","Q9BZF9",152142.630875,110261.687533333,"nonmito",""
"UAP1","Q16222;Q16222-3",604542,393141.468766667,"nonmito",""
"UAP1L1","Q3KQV9",304815.7188,333738.1771,"nonmito",""
"UBA1","P22314;P22314-2",1548894.1875,1707361.58333333,"nonmito",""
"UBA2","Q9UBT2",189579.0078,210306.895833333,"nonmito",""
"UBA3","Q8TBC4",174057.3086,221371.244833333,"nonmito",""
"UBA5","Q9GZZ9",233368.043,250340.833333333,"nonmito",""
"UBA52","P62987",10648007.75,10013760.6666667,"nonmito",""
"UBA6","A0AVT1",213174.6641,233672.906266667,"nonmito",""
"UBA7","P41226",104741.2206975,38742.03125,"nonmito",""
"UBAC1","Q9BSL1",65187.4873075,60632.6354166667,"nonmito",""
"UBAC2","Q8NBM4",82254.195315,56710.07422,"nonmito",""
"UBAP1","Q9NZ09;Q9NZ09-2",71222.21875,66382.9726566667,"nonmito",""
"UBAP2","Q5T6F2",63327.02539,45997.53646,"nonmito",""
"UBAP2L","Q14157;Q14157-5",260976.8672,239140.901066667,"nonmito",""
"UBASH3B","Q8TF42",74876.4042975,111064.3672,"nonmito",""
"UBE2A","P49459",304840.960975,330282.8021,"nonmito",""
"UBE2D1","P51668",303027.8672,250808.286466667,"nonmito",""
"UBE2D2","P62837",790535.40625,1158136.5,"nonmito",""
"UBE2E3","Q969T4",255043.992225,294945.5938,"nonmito",""
"UBE2F","Q969M7;Q969M7-6",71334.43164,78577.3229166667,"nonmito",""
"UBE2G1","P62253",75051.5918,93706.48698,"nonmito",""
"UBE2G2","P60604;P60604-2",83997.2363425,167232.395866667,"nonmito",""
"UBE2H","P62256",158004.51955,161940.161466667,"nonmito",""
"UBE2I","P63279",684595.015625,667392.3125,"nonmito",""
"UBE2J1","Q9Y385",56661.5898475,62030.2877633333,"nonmito",""
"UBE2K","P61086",502186.593775,558282.479166667,"nonmito",""
"UBE2L3","P68036;P68036-3",1097851.09375,1164862.95833333,"nonmito",""
"UBE2L6","O14933",126431.189445,81055.7734366667,"nonmito",""
"UBE2M","P61081",494990.453125,640687.125,"nonmito",""
"UBE2N","P61088",1638491.78125,1498222.70833333,"nonmito",""
"UBE2O","Q9C0C9",92486.4687575,80286.3359366667,"nonmito",""
"UBE2Q1","Q7Z7E8",38880.75,36539.36458,"nonmito",""
"UBE2Q2","Q8WVN8;Q8WVN8-3;Q8WVN8-4",108943.537125,112662.533833333,"nonmito",""
"UBE2R2","Q712K3",134788.607425,181961.1302,"nonmito",""
"UBE2S","Q16763",36994.720705,49883.5833333333,"nonmito",""
"UBE2V1","Q13404-1",1542790.84375,1425169.41666667,"nonmito",""
"UBE2V2","Q15819",500217.281275,539534.9375,"nonmito",""
"UBE2Z","Q9H832",238355.9297,248453.177133333,"nonmito",""
"UBE3A","Q05086;Q05086-2;Q05086-3",99135.796885,115890.2005,"nonmito",""
